TrialTime,countdownRunning,proxyThumb_x,proxyThumb_y,proxyThumb_z,proxyThumb_qx,proxyThumb_qy,proxyThumb_qz,proxyThumb_qw,proxyIndex_x,proxyIndex_y,proxyIndex_z,proxyIndex_qx,proxyIndex_qy,proxyIndex_qz,proxyIndex_qw,realThumb_x,realThumb_y,realThumb_z,realThumb_qx,realThumb_qy,realThumb_qz,realThumb_qw,realIndex_x,realIndex_y,realIndex_z,realIndex_qx,realIndex_qy,realIndex_qz,realIndex_qw,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,cyl_x,cyl_y,cyl_z,cyl_qx,cyl_qy,cyl_qz,cyl_qw,grasping,broken,slip,force,valve1,valve2,pumps,tableContact,penetration,penetrationSource
1.976,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0169,1.7005,-0.0105,-0.0334,0.3711,-0.0088,-0.9279,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
1.986,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0171,1.7005,-0.0106,-0.0335,0.3725,-0.0090,-0.9274,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
1.996,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0174,1.7005,-0.0106,-0.0335,0.3742,-0.0094,-0.9267,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.006,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0176,1.7005,-0.0106,-0.0335,0.3759,-0.0098,-0.9260,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.016,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0179,1.7005,-0.0107,-0.0336,0.3771,-0.0100,-0.9255,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.026,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0181,1.7004,-0.0107,-0.0342,0.3782,-0.0104,-0.9250,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.036,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0184,1.7004,-0.0106,-0.0346,0.3793,-0.0104,-0.9246,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.046,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0186,1.7002,-0.0106,-0.0349,0.3803,-0.0104,-0.9241,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.056,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0188,1.7000,-0.0105,-0.0355,0.3812,-0.0106,-0.9238,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.066,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0191,1.7000,-0.0105,-0.0358,0.3822,-0.0109,-0.9233,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.076,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0194,1.7000,-0.0105,-0.0359,0.3832,-0.0113,-0.9229,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.086,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0196,1.7000,-0.0105,-0.0357,0.3840,-0.0116,-0.9226,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.096,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0198,1.7000,-0.0104,-0.0359,0.3850,-0.0121,-0.9222,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.106,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0200,1.7000,-0.0104,-0.0359,0.3857,-0.0122,-0.9218,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.116,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0201,1.7001,-0.0104,-0.0359,0.3866,-0.0121,-0.9215,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.126,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0202,1.7001,-0.0104,-0.0359,0.3872,-0.0124,-0.9212,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.136,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0203,1.7001,-0.0103,-0.0360,0.3879,-0.0124,-0.9209,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.146,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0204,1.7002,-0.0103,-0.0359,0.3886,-0.0125,-0.9206,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.156,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0205,1.7002,-0.0102,-0.0355,0.3890,-0.0123,-0.9205,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.166,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0205,1.7003,-0.0101,-0.0354,0.3893,-0.0127,-0.9203,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.176,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0205,1.7004,-0.0099,-0.0354,0.3895,-0.0127,-0.9203,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.186,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0205,1.7004,-0.0097,-0.0355,0.3892,-0.0126,-0.9204,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.196,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0205,1.7004,-0.0096,-0.0355,0.3892,-0.0125,-0.9204,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.206,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0204,1.7005,-0.0094,-0.0356,0.3889,-0.0124,-0.9205,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.216,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0203,1.7005,-0.0092,-0.0356,0.3887,-0.0123,-0.9206,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.226,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0202,1.7006,-0.0091,-0.0356,0.3886,-0.0123,-0.9206,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.236,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0201,1.7007,-0.0089,-0.0356,0.3886,-0.0121,-0.9206,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.246,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0201,1.7007,-0.0088,-0.0357,0.3885,-0.0118,-0.9207,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.256,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0199,1.7007,-0.0087,-0.0357,0.3882,-0.0117,-0.9208,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.266,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0198,1.7007,-0.0086,-0.0358,0.3879,-0.0116,-0.9209,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.276,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0198,1.7008,-0.0085,-0.0356,0.3879,-0.0116,-0.9209,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.286,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0197,1.7008,-0.0084,-0.0353,0.3877,-0.0115,-0.9210,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.296,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0197,1.7009,-0.0083,-0.0350,0.3877,-0.0118,-0.9210,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.306,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0197,1.7010,-0.0082,-0.0346,0.3879,-0.0118,-0.9210,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.316,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0197,1.7010,-0.0082,-0.0345,0.3879,-0.0116,-0.9210,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.326,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0197,1.7011,-0.0080,-0.0347,0.3878,-0.0115,-0.9210,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.336,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0196,1.7010,-0.0079,-0.0350,0.3878,-0.0113,-0.9210,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.346,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0196,1.7010,-0.0078,-0.0353,0.3879,-0.0112,-0.9209,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.356,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0196,1.7010,-0.0079,-0.0354,0.3879,-0.0113,-0.9209,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.366,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0197,1.7010,-0.0079,-0.0354,0.3882,-0.0117,-0.9208,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.376,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0197,1.7010,-0.0079,-0.0350,0.3886,-0.0120,-0.9207,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.386,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0197,1.7010,-0.0080,-0.0349,0.3889,-0.0123,-0.9205,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.396,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0197,1.7010,-0.0081,-0.0349,0.3894,-0.0124,-0.9203,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.406,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0197,1.7009,-0.0083,-0.0349,0.3898,-0.0125,-0.9201,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.416,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0197,1.7009,-0.0085,-0.0349,0.3902,-0.0126,-0.9200,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.426,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0197,1.7008,-0.0086,-0.0353,0.3904,-0.0129,-0.9199,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.436,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0197,1.7008,-0.0087,-0.0349,0.3906,-0.0129,-0.9198,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.446,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0196,1.7007,-0.0089,-0.0349,0.3906,-0.0130,-0.9198,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.456,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0196,1.7007,-0.0090,-0.0349,0.3905,-0.0133,-0.9198,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.466,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0196,1.7007,-0.0092,-0.0347,0.3906,-0.0135,-0.9198,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.476,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0195,1.7006,-0.0093,-0.0345,0.3906,-0.0136,-0.9198,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
2.486,1,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,0.1569,1.4906,0.4280,0.0979,-0.5582,0.1488,0.8103,0.1334,1.4988,0.4876,0.2608,-0.9332,0.2420,0.0504,-0.0195,1.7005,-0.0095,-0.0343,0.3904,-0.0139,-0.9199,-0.1200,1.1827,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,900,Table Upper Target,0.0000,none
